1.1.F.jpg; the inside of the pocket watch is visible.  j.w.c. is written on the face of the watch. the watch is being held by a hand. the hand is pale and slender. the picture is set against a dark background. a feeling of satisfaction is evoked. oh! now that i think about it, i actually needed a watch. below the hand. 
1.3.B.0.jpg; a man with black hair and dark eyes is in the image. he is looking to the left. the man is looking sad and concerned. there is text above him. i'm sorry. you had a hard time because of me didn't you? there is another text below him. i just wanted to get some medication that would treat mom. the picture conveys a feeling of sadness and concern. 
1.5.B.jpg; A man with black hair is holding a stone object with a chain attached to it. The man looks sad and thoughtful. to my brother who will hold this journal one day. if you... is above the man. The man is holding the stone object in a thoughtful manner. The feeling conveyed by this panel is a sense of sadness and longing. 
1.4.A.1.jpg; The image is black with orange flames in the bottom center of the image. It features two white text boxes in the image. The top text box reads "september 7, 2014. our rate of conquest is slower than expected, so it will probably take another year..." and the bottom text box reads "november 11, 2014. a conflict has arisen with a high ranking clan...our rate of conquest has encountered an obst..." The text boxes are both on the top left corner of the image.  The image conveys a feeling of frustration and a sense of things being more difficult than expected. The bright orange of the flames suggests a sense of power and danger, but the overall image is dominated by the black, which suggests a feeling of doubt and uncertainty. 
1.3.B.1.jpg; only the eye of a man is visible. it is a very large eye. the eye is looking directly at the reader. there is text in text above the eye. i thought i would be able to go back really soon, but. there is text in another text below the eye. i ended up drifting away like this. the picture has a somber and eerie feeling. 
1.0.C.jpg; A woman with short black hair is smiling. She is wearing a white shirt. The woman is surrounded by three other people. The woman is standing on a platform with a red shadow behind her. The feeling of the picture is peaceful and somber. 3 years ago. above the woman. my mother, who already knew about his illness, spent the rest of her life trying to find my brother who disappeared. below the woman. she has been ill for a while now, she has gone to a better place. below the people. 
1.5.C.jpg; There is a sunset sky in the top panel. The sunset sky is a mix of red, orange and yellow. i hope you will listen to these entries one day... is below the sky. The sunset sky looks calm and peaceful. The feeling conveyed by this panel is a sense of hope and optimism. 
1.2.A.jpg; two men are sitting on a couch. the man on the left is holding a silver pocket watch. he is wearing a grey sweater and brown pants. the man on the right is wearing a blue sweater and grey pants. he has his arms crossed and he is looking at the man on the left. a feeling of happiness and satisfaction is evoked. thanks, hyung. above the man on the left. something like this is more stylish than a digital watch. above the man on the right. puhaaht! what do you think? about my thoughtfulness. below the man on the right. 
1.4.B.0.jpg; A man with short black hair and a woman with long black hair are visible. The man has his arm around the woman's waist and has a small smirk on his face. A large explosion of flames is visible in the background.  The scene is lit with an orange glow from the flames. The image is dominated by the dark background.  There are two white text boxes in the image. The top text box reads "... 2, 20... an opposing clan we allied with has been destro...ed." and the bottom text box reads "march 4, ...16. i have someone i lov..."  The image conveys a feeling of triumph, as the opposing clan has been destroyed. There is also a feeling of romance and tenderness, as the man and woman are close together. 
1.0.D.jpg; A man with short brown hair is standing in front of a table with boxes on it. The man is wearing a black suit and tie. The man is looking straight ahead. There is another man with short black hair looking at a stack of papers. The man is wearing a black suit and tie. The man is tearing the top paper off the stack. He is smiling. The feeling of the picture is suspenseful and mysterious.  . to the left of the man.  
1.3.D.jpg; a hand is holding a cell phone. the text on the cell phone is visible. if you reach the end of the obelisk, your wish will become reality. would you like to participate? yes or no? the text above the phone says october 9, 2013. i received a strange text message. the text below the phone says the subject matter was too strange for it to be labeled spam, and it stated nothing else except whether or not i would like to participate. the picture has a somber and eerie feeling. 
1.5.D.0.jpg; succession commencing. is above the panel. A hand is holding a round stone object with a chain attached to it. The hand is glowing with energy. The hand is holding the stone object in the center of the panel and to the left. mana. is below the hand. is this the power that the tower and those in the other world possess? is below the hand. The hand is holding the stone object in a determined manner. The feeling conveyed by this panel is a sense of power and excitement. 
1.2.B.0.jpg; a man with black hair is looking to the right. he is wearing a black and white shirt. the man has a determined expression. he is set against a dark background. a feeling of anger is evoked. what? damn! give it to the right of the man. why? to the right of the man. i need to go complain to the almigthy. to the right of the man. how is 'cha' spelled cah? it's cha! above the man. 
1.4.B.1.jpg; The image shows a man with short black hair is lying on a background of various smaller images. The man is wearing a black jacket and black pants. The images in the background are mostly of action-packed scenes. The man's eyes are closed and he has a serious expression on his face. He seems to be contemplating or remembering what has happened. The man's expression conveys a sense of deep thought and contemplation as he gazes upon the events that have transpired. The background of action-packed scenes suggests that he is looking back on a difficult or dangerous period in his life. 
1.0.E.jpg; A man with short brown hair is standing in a hallway. The man is wearing a military uniform. The man's face is expressionless. The feeling of the picture is suspenseful and mysterious. 
1.5.D.1.jpg; A man with black hair is in the panel. The man is looking up with a surprised and confused look on his face. He has streaks on his face. The man is in the center of the panel and to the right. The man is looking up and to the right. The man is surprised and confused. The feeling conveyed by this panel is a sense of shock and confusion. 
1.3.E.jpg; a man is standing behind a bed. the man has black hair and dark eyes. he is wearing a white shirt. a woman with brown hair is in the bed. she is lying down and has her eyes closed. there is text in text below the man. normally i would have ignored it, but my emaciated mother in the hospital room caught my eye. the picture has a somber and eerie feeling. 
1.2.B.1.jpg; a man with black hair is smiling and looking to the right. he is wearing a white shirt with a dark blue sweater. the man is set against a dark background. a feeling of indifference is evoked. come on, what for. forget it. i'll just carry it around. below the man.  needs to fix this immediately. above the man. 
1.4.C.jpg; The image shows a man with blonde hair with a woman with blonde hair in front of him. The man is wearing a brown jacket and holding a bow and arrow. The woman is wearing a brown outfit and holding a sword.  They are surrounded by orange flames. The scene is lit with an orange glow from the flames. The image is dominated by the dark background.  The image conveys a feeling of conflict and danger, as the man and woman are ready for battle. 
1.1.A.jpg; A man with short brown hair is sitting on a plane. The man is wearing a military uniform and a hat. The man's face is expressionless. The feeling of the picture is sad and lonely. i gave up on trying to find my little brother and left korea because i volunteered to be dispatched to africa. above the man. i'm sure i'll have no reason to come back to korea again... above the man. 
1.6.A.jpg; to my brother who will listen to this one day... is in the center of the panel.  The background of the panel is black and white.  There is a feeling of hope and determination in this panel. 
1.3.F.jpg; the silhouette of a dragon is visible. the dragon has an open mouth and looks like it is roaring. a dwarf is visible to the left of the dragon. a female elf is visible to the left of the dwarf. there is text in text above the dragon. october 12, 2013. this is definitely not a dream! i'm certain. it was reality. there is another text below the dragon. i'm sure there were elf and dwarf species present. it was a world where orc, troll, and dragon spirits roamed. the picture has a somber and eerie feeling. 
1.2.C.jpg; a man with black hair is sitting on a couch. he is wearing a blue jacket with a white shirt underneath. he is holding a silver pocket watch in his right hand. the man is smiling. the man is set against a white background. a feeling of contentment and peace is evoked. if there is ever a time i need to write my name, i can just write it as cah. above the man. 
1.1.B.0.jpg; A man with short black hair is sitting at a table. The man is wearing a black shirt and black jacket. The man is looking down at a book. The feeling of the picture is bored and tired. 
1.4.D.0.jpg; The image is mostly black, with a man with short black hair visible at the bottom. There are two white text boxes in the image. The top text box reads "january 2, ...17. the war is still ongo... everyone is exhaus..." and the bottom text box reads "june 6, ...17. a traitor has emerged. there is discord within the clan. everyone is starting to get suspicious of each other." The image is set in a dark and somber environment, with the only light source coming from the text boxes. The man's face is obscured by the darkness, but he seems to be looking off into the distance with a concerned expression. The text boxes reveal that the war is ongoing and that a traitor has emerged, leading to suspicion and discord within the clan. The image conveys a feeling of tension and anxiety, as the characters are facing a difficult situation. 
1.6.B.0.jpg; A man with black hair is kneeling on the ground. The man is wearing armor and has tears on his face. The man is in the center of the panel.  The man is kneeling in a sad and defeated manner.  The man looks disappointed and sad. The feeling conveyed by this panel is a sense of sadness and despair. 
1.3.G.jpg; a tall black tower is visible in the picture. the tower appears to be made of metal. the sky is visible behind the tower. there is text in text above the tower. at the center of all of that was the sun god's tower, rumors even said that if you surpass the obelisk, you will become a god yourself. the picture has a somber and eerie feeling. 
1.2.D.jpg; a man with black hair and brown eyes is looking to the left. his face is in the foreground, and the inner workings of a pocket watch are in the background. the man looks confused and surprised. a feeling of surprise and shock is evoked.  huh? above the man. wasn't it broken? below the man. 
1.1.B.1.jpg; A hand is holding a pocket watch and a picture. The man in the picture is wearing armor. The picture is on a table. The feeling of the picture is mysterious and sad. the moment your brother was discovered, these were the articles he was hugging. above the picture. 
1.4.D.1.jpg; The image shows a man with short black hair in a black turtleneck. His hands are visible. He has a serious expression and appears to be contemplating something. The background is mostly white and grey. There is a white text box in the image that reads "july 1, 2017. my body is getting heavier. i was an addict." in the bottom right corner.  The man seems to be struggling with the weight of his addiction, and the somber background reinforces the feeling of darkness and despair.  He is likely facing the consequences of his choices and is grappling with the weight of his addiction. 
1.6.B.1.jpg; A bloody sword is sticking in the center of the panel.  There is a feeling of danger and violence in this panel. The sword is a symbol of danger and violence. 
1.3.H.jpg; a glass bottle is visible in the picture. the bottle is long and pointed and appears to contain yellow liquid. there is text in text above the bottle. however, my interest was in the all cure medicine that was located inside the tower in the form of an elixir. the picture has a somber and eerie feeling. 
1.2.E.jpg; a feeling of love and care is evoked. to my brother who will hold this journal one day. in the middle of the picture. 
1.1.C.jpg; A man with short black hair is looking at a piece of paper. The man is wearing a black jacket and black shirt. The man's face is expressionless. The feeling of the picture is thoughtful and curious. ...was he shooting a movie... above the man. 
1.6.C.0.jpg; A man with black hair is in the panel. The man has blood on his face. The man is looking down. The man is in the center of the panel. The man is looking down and to the left.  The man looks angry and upset. The feeling conveyed by this panel is a sense of anger and sadness.  
1.3.I.0.jpg; a man with black hair and dark eyes is visible in the image. the man is wearing armor. he is looking to the right. there is text in text above him. october 28, 2013. i formed a team with like-minded people and started to climb the tower. there is another text below him. however, if i were to compare it to the real world, this place was not to be messed with. the picture has a somber and eerie feeling. 
1.4.E.0.jpg; The image shows a dark and menacing scene. There are numerous glowing red and orange blades. They surround the area of the image. The background is mostly dark red, with a glowing orange light. The scene is filled with a sense of danger and tension, as the blades threaten to strike at any moment. There are three white text boxes in the image. The top text box reads "... 30. i miss you hyung." and the second text box reads "february 1, 2018. i am the only one who remains in atria. where did things start to go wrong?" and the third text box reads "february 28, 2018... i now possess the elixir, but i am unable to send it home because i am surrounded by enemies." The image conveys a feeling of isolation and despair, as the character is surrounded by enemies and unable to return home.  The blades represent the danger that surrounds the character, while the dark red background adds to the feeling of gloom and hopelessness. 
1.2.F.jpg; a man with black hair is walking. he is wearing a black shirt and a blue jacket. the man has a distressed expression. the man is set against a dark background with white vertical lines. a feeling of distress and urgency is evoked. 
1.7.A.jpg; A man with black hair is visible in the image. The man is wearing a dark colored shirt. The man's back is to the viewer, and he is sitting in a chair.  The man is in a dark room with a television to his right that is turned on. The man looks concerned.  The room appears to be a living room. The man is watching the television. The man looks like he is shocked.  "huh" is to the right of the man's head. "huh." is to the right of the man's head.  The man is staring at the television.  The television is showing a blue screen. The man looks concerned and startled. The man's posture seems tense and apprehensive. The room appears dimly lit and quiet. The scene evokes a sense of suspense and uncertainty. 
2.0.E.1.jpg; A hand is visible holding a silver pocket watch with roman numerals. it's probably because of this, right? is written in text above the hand. the image is dark and the mood is concerned. 
2.1.E.1.jpg; A man with black hair is visible in the image. The man is wearing a black jacket, black pants, and a black bag. He is walking forward. The man is walking on a path with a bench on the right. The setting is a park with trees. The man is walking and appears to be thinking about something. The image conveys a contemplative feeling. has the first round been going on for about a week now? above the man's head. 
1.4.E.1.jpg; The image shows a man with short black hair in black armor. He is standing on a battlefield with glowing red and orange flames in the background and a large, glowing white sphere in the upper left corner. There are many figures in the background, all of them blurred and difficult to make out. The man looks determined and resolute, despite the danger that surrounds him. The background conveys a feeling of chaos and destruction, while the man's expression suggests a sense of strength and resolve. He is standing his ground in the face of adversity, refusing to give up or show weakness. It was then that i knew. there is only one person in the world who is on my side. however, i cannot show these people that i am weak.  The image conveys a sense of determination and resolve, as the character stands firm in the face of overwhelming odds.  The text box emphasizes the character's inner struggle to remain strong despite his vulnerability. 
2.3.A.jpg; A man with short dark hair is walking forward through a bright light. He is wearing clothes that are obscured by the brightness. He is in a dark room that seems to be a doorway. The room is dark and the walls are grey and brown. A sense of mystery and curiosity is conveyed. The room looks like an entryway. The man has a determined look on his face. 
2.0.F.0.jpg; a man with dark hair is visible in the picture.  the man is facing away from the viewer and only the back of his head is visible. text above the man says alright. let's go along with it for now. the image is dark and has a sense of resignation and acceptance. 
2.2.A.jpg; The setting is a park with trees. There is text in text that says players who start late are given an advantage based on how late he/she starts. The feeling is contemplative, as the reader is contemplating the rules of the game. The closer one gets to surpassing the front runner, the more points one can accumulate, and there is also a hidden piece that newcomers can take advantage of. below the text. 
1.7.B.jpg; The image is a black background with a blue and white screen in the center. The screen has a black border around it, and it has a fancy border and font. The text "your body's ability has partially advanced. your nature has been discovered. your skills have been added." is on the top of the screen. The text "you can only register your player at the obelisk." is on the bottom of the screen. There is another screen below the text, with the text "cha hyun-woo" on top, "cold blooded" below it, and statistics like "strength 10, agility 15, stamina 12, mp 21."  The image evokes a sense of mystery and intrigue.  It appears to be a game interface or a system notification, suggesting a fantastical or futuristic setting. 
2.3.B.0.jpg; A large black shape with rough edges is at the bottom of the image. Above it is a white text with an exclamation mark. Above that is a rectangle with a blue background and white text. Above the rectangle is the korean text  and  and above that is a title in large black korean script. the rectangle is a notification and the black shape is a character's foot. the image feels like a beginning to a story and it is suspenseful.  you've entered floor 0 where the tutorial begins above the rectangle. 
2.0.F.1.jpg; a man with dark hair is visible in the image. he is wearing a black jacket. he has a serious expression on his face and is looking down. he is sitting on a couch and has his right hand on a chain. the mood of the image is somber and uncertain. 
2.4.C.0.jpg; A blue glowing spiral is visible in the center of the image. The spiral is surrounded by a dark grey area with black lines. There is text above the spiral, "oh hyo hyo hyo. a guest at a time like this." and "i thought i wasn't going to be able to meet you and you would just leave."  The image gives off a feeling of mystery.  oh hyo hyo hyo. a guest at a time like this. above the spiral. i thought i wasn't going to be able to meet you and you would just leave. above the spiral. 
2.2.B.jpg; A man is visible in the image. The man is wearing a black jacket, black pants, a grey backpack, and a black hat. The man is looking down at a black object. The setting is outdoors and appears to be grassy. The man is looking at the object and appears to be examining it. The feeling is suspenseful.  and 'that thing' should be appearing right about now. above the man's head. 
1.7.C.jpg; A hand is visible in the image. The hand is holding a pocket watch. A picture is in the background of the hand. The picture appears to be of a man with dark hair. The hand is holding the watch and has an intense expression. The image evokes a sense of determination and a yearning for understanding. The hand seems to be clutching the watch tightly, as if it holds a profound meaning. The picture in the background suggests a connection to the past, potentially holding the key to the mystery. The image suggests a sense of urgency and a desperate search for answers. The hand is tightly gripping the watch, as if it is holding a key to a long-awaited revelation. "now i know exactly what happened to my brother." is above the hand. "i now know why someone led him to death and why he came back to me like this in 5 years." is below the hand.  
2.3.B.1.jpg; A man with dark hair is wearing a black hoodie and a black cap. He is shielding his eyes with his hand and is looking towards the right. Behind him is a light and grey background with many lines radiating outward. He has a determined and focused expression on his face. He is in a place where he is looking around for something or someone. Ok is written in large letters to the right of the man. He feels confident and in control of the situation. 
2.0.G.jpg; a person with dark hair and wearing a white shirt with blue stripes is visible. the person is visible through a framed picture and they are looking forward. text says i feel like you just want me to find the elixir and quietly disappear.  but i don't think i could just do that. is written in text below the picture.  the image has a dark tone and conveys a sense of distrust and suspicion. 
2.2.C.jpg; The setting is dark and appears to be outdoors. The image conveys a tense feeling. 
2.4.C.1.jpg; A man is walking in a dark hallway with light coming from above. The man is wearing a black hoodie with black jeans. The hallway has many vertical lines that look like pillars. The man is walking away from the viewer. The image gives off a feeling of being in a dark place and not knowing what is going to happen next. 
2.3.C.jpg; The image shows the close-up of a man's face. He is looking down with his eyes closed. He has dark hair and a serious expression on his face. The top part of the image shows a white background. The bottom part shows the man's face. There is a sound effect in text in the middle of the image. The image conveys a sense of seriousness and contemplation. 
2.0.H.0.jpg; the image is set in a dark city setting at dusk. look here, sergeant cha! what are you talking about? is written in text in the middle of the image. the image evokes a sense of tension and frustration. 
1.7.D.0.jpg;  The image shows a man with dark hair and intense eyes. The man's eyes are white with a black pupil and a small pink ring around the pupil. The man's face is stern and determined. The man's gaze is fierce. The background of the image is dark and almost black. "if that's the case, i need to avenge him." is above the man. The man appears to be in a state of anger and resolve. The image evokes a sense of vengeance and determination.  The man's eyes convey a fierce intensity, hinting at a strong sense of purpose. The dark background reinforces the sense of danger and impending conflict. The man's expression suggests a firm resolve to seek justice for the wrong done to him. The man's anger is palpable, fueled by a deep sense of betrayal and loss. 
2.2.D.0.jpg; The setting appears to be dark. The image conveys a feeling of intensity. 
2.4.D.0.jpg; A man is looking to his right. He is wearing a black hoodie with black jeans. There is a large dark shadow to the left of him. The image gives off a feeling of suspense. 
2.3.E.jpg; A man with dark hair is walking forward with a black backpack on his back. He is wearing a black hoodie and a black cap. He is walking down a dark tunnel with stone walls and archways that have bright blue lights. The tunnel is long and dark and the walls are rough and uneven. A sense of suspense and adventure is conveyed. this place is exactly the same as what i saw in the journal. is written in text above the man's head. The man appears curious and intrigued. 
2.0.H.1.jpg; a man with black hair is visible in the image. he is wearing a black jacket and a black backpack. he has a serious expression on his face. he is walking away from the viewer and is holding a phone to his ear. text says you want to have dinner together all of a sudden? the image is dark and gives the feeling of suspense. 
2.4.D.1.jpg; A man is holding a knife in his hand. He is wearing a black hoodie with a white mask on his face. The image gives off a feeling of danger and suspense. ! above the man's head. 
1.7.D.1.jpg; The image shows a man's hand holding a silver object. The man is wearing a dark blue jacket. The image evokes a sense of menace and impending danger. The hand is clenching the object tightly, signifying a determined resolve. The background is blurred and red, suggesting a sense of urgency and a dangerous environment. The man's actions suggest a threat, and his words "by following the rules of that world. i will do the same to you all." convey a ruthless intention. The image creates a feeling of tension and fear, hinting at a confrontation that is about to unfold. The man's dark jacket and the red background reinforce the sense of danger and violence. The image conveys a message of power and retribution, as the man seems to be issuing a warning to his adversaries. 
2.2.D.1.jpg; A man is visible in the image. The man is wearing a black jacket, blue jeans, a black hat, and a grey backpack. The man is looking up at a large black swirling object. The setting is outdoors and appears to be grassy. The man is looking up at the object with a mixture of fear and awe. The image conveys a feeling of anxiety. 
2.1.A.jpg; a hand is visible holding a phone. the hand has a finger pressing on the phone screen. text above the hand says 'cain' is, well if i turn here then how... i'm sorry. is written in text below the hand. the image is dark with a somber tone. 
2.4.E.0.jpg;  The image contains 3 texts.  The first text contains the text "no matter how big my heart is i,". The second text contains the text "if you unexpectedly show such an attitude, i'm going to be hurt."  The third text contains the text "how about you put away those knives." The image gives off a feeling of tension and conflict. no matter how big my heart is i, above the image. if you unexpectedly show such an attitude, i'm going to be hurt.  above the image. how about you put away those knives. above the image. 
2.3.F.jpg; There are six characters standing in front of a large dark tower with a purple glow. The characters are all silhouetted with only their outlines visible. Two characters are facing forward, two characters are facing right, and two characters are facing left.  The tower is tall and narrow. Above the characters is a white rectangle with text and below is another rectangle with text. The characters appear to be facing the tower with a sense of wonder and awe. the tower was an entrance exam for players that gave them the chance to become a god. is written in the rectangle at the top. In order to climb the tower, one must prove that he/she is qualified to do so. is written in the rectangle at the bottom right. The place that tests if one is qualified is the tutorial. is written in the rectangle at the bottom left. The characters have a sense of excitement and anticipation. 
2.2.E.0.jpg; The setting is a park with trees. There is a large black gate in the foreground. The image conveys a feeling of unease and anticipation. 
2.0.A.jpg; The image shows a man with black hair sitting in a chair with a screen in front of him. The man is wearing a black button-up shirt. The man is looking down at the screen. The man's expression appears thoughtful and contemplative. The man has a hand to his chin. The man's expression seems to be one of confusion and wonder. The man is in a dark room. The screen is displaying text and numbers. The image evokes a sense of mystery and intrigue, as the man seems to be grappling with a new and unexpected reality. The man's expression suggests a curiosity and a desire to understand what is happening. The screen displaying text and numbers hints at a technological or fantastical element, further adding to the sense of mystery. The image suggests a journey of discovery, as the man begins to uncover the secrets of a hidden world. The man's posture is relaxed, suggesting a sense of curiosity rather than fear or alarm. The man's expression is open and thoughtful, implying a willingness to learn and explore. "is this what they call the 'status window'?" is above the man. "this really feels like a game." is above the man.  "hmm.." is to the left of the man. "after completing my awakening, it said that my body would adjust accordingly, but my abilities are still very lacking." is to the right of the man. 
2.4.E.1.jpg; A green goblin is standing and waving his hand. He is wearing a black tuxedo, a white shirt, and a black bowtie. The goblin has a monocle in his right eye and a mischievous smile on his face. The goblin is in a dark setting. The image gives off a feeling of mischief and intrigue.  
2.1.B.jpg; a man wearing a black jacket is visible. he is looking down and has a backpack on his back. text above the man says with that, have i settled all of my affairs. text below the man says i put my house up for sale and i burned my military uniform as well as my backpack. the image is set in a dark and moody city scene. 
2.3.G.jpg; The image is of a red object that is glowing. The object is a sword. The image is set in a dark red room with dark vertical stripes. There is a white text above the sword with text. The image conveys a sense of danger and mystery. beyond this place is where the people who hurt jung-woo are. is written in the text. The sword is gleaming brightly and appears sharp. 
2.2.E.1.jpg; A large black gate is shown in the picture. The gate appears to be sinking into the ground. There is a green grassy area around the gate. The image conveys a feeling of uneasiness and the unknown. 
2.1.C.jpg; a black bag is visible at the bottom of the image. two knives are visible above the bag. text above the knives says i bought a brand new backpack and packed it with a couple articles of clothing, some rations, text below the bag says some knives that were identical to the ones i used in the unit, and a first aid kit. the image has a dark and mysterious feel. 
2.0.B.jpg; The image shows a black silhouette of a person's head with a bright blue brain inside. The brain has a bright blue outline and is surrounded by bright blue energy. The image evokes a sense of power and control. The brain, glowing with intense blue energy, symbolizes a heightened mental state and enhanced abilities. The silhouette of the head suggests a focused and determined individual. The image suggests a profound connection between the mind and its potential. The blue energy surrounding the brain reinforces the sense of power and suggests a connection to a supernatural or technological force. The image creates a sense of awe and wonder, suggesting that the individual possesses extraordinary mental capabilities. "my nature isn't bad at all." is below the head. The image conveys a message of self-confidence and determination, highlighting the individual's unique and powerful abilities. " nature: cold-blooded" is above the head. "you will always exhibit an unrelenting rationale in any situation. you are completely immune to anything along the lines of mind control like denouncement or brain-washing." is below the " nature: cold-blooded". The image suggests a sense of calm and focus, hinting at a strategic mind that is impervious to external influences. 
2.4.F.jpg; A green goblin wearing a black tuxedo and a black bowtie is smiling and waving his hand to the right. The goblin is in a dark setting. Above the goblin, there are two texts. The first text contains the text "nice to meet you. i am floor o's manager who is also a guide, ibeulker." The second text contains the text "meeting like this was probably fate so won't you at least clap for me?" The image gives off a feeling of arrogance. nice to meet you. i am floor o's manager who is also a guide, ibeulker. above the goblin. meeting like this was probably fate so won't you at least clap for me? above the goblin. 
2.3.H.jpg; The image is of a man with dark hair. His face is covered in blood. He has a concerned expression. He is wearing armour. He is in a dark room with red and black vertical lines. The room is dark and foreboding. He is looking down with a sense of sadness and determination. just wait for me a little. i'll be there soon. is written in text to the right of the man. He feels determined and hopeful. 
2.2.F.jpg; The setting appears to be a bright space. The image conveys a feeling of confidence. i'm going to let those who are on the other side know. above the text. who they were messing with. below the text. 
2.1.D.jpg; a man with dark hair is visible wearing a black jacket and a black baseball cap. he has a pensive look on his face and is looking down.  text above the man says i wanted to get a gun or some explosives from the black market, but text above his head says if i cannot continuously supply myself with more magazines, it will only be a hassle. the image has a dark tone and a somber mood. 
2.5.A.jpg;  A man is standing in a dark setting with a white mask on his face.  The man is wearing a black hoodie. He is looking to his right.  The man has text above him that says "do you believe me?"  There is another text below the man that says "advice from the manager may be something that one can trivially brush over, but it's good to keep it in mind." The image gives off a feeling of uncertainty and suspicion. do you believe me? above the man. advice from the manager may be something that one can trivially brush over, but it's good to keep it in mind. below the man. 
2.2.G.jpg; A man is visible in the image. The man is wearing a black jacket, black pants, a black hat, and a grey backpack. The man is facing to the left. The setting is outdoors and appears to be grassy. The man is thinking about something and appears to be making a decision. The image conveys a feeling of determination. from today onwards. above the man's head. 
2.4.A.jpg; The image is a close-up of a man's face looking down. He is wearing a black hoodie and a black cap. He is putting his hand into a backpack. There are two texts in the image. The image is set in a grey-coloured room. The man is staring down at his hands with a focused and determined expression. The man feels determined to achieve his goal. in order to enter the tower, i must first achieve a high score and clear the tutorial. is written in the top text. An overwhelmingly high score. I can't achieve anything less than 1st place. is written in the bottom text. 
2.5.D.jpg; The picture is set in front of a green background. There are two arrows pointing upwards. The arrow on the left is yellow and has the text "score" written under it. The arrow on the right is blue and has the text "reward" written under it. There are two texts. The text on the left has the text "what are the benefits of achieving a high score?" inside. The text on the right has the text "the higher the score, the better your rewards in the future." inside. The picture makes the viewer feel like they are learning about the benefits of scoring high in a competition. The picture conveys the feeling that the viewer is learning about rewards for scoring high. i am certain that i have explained this portion to you thoroughly. oh hyo hyo hyo. above the arrows. 
2.5.B.jpg; A green goblin is standing on the right side of the image. He is wearing a black tuxedo, white shirt and a black bowtie. A man is standing to the left of the goblin and is wearing a black hoodie and a white mask. The man is putting his hand on his chest as he looks to the right.  The image contains 3 texts. The first text says "it seems like you know about who we are somewhat." The second text says "i just thought that you were a really shy person because you are wearing a mask." The third text says "since you are somewhat familiar, it should be easy to talk to you." The image gives off a feeling of mystery and intrigue. it seems like you know about who we are somewhat. above the image. i just thought that you were a really shy person because you are wearing a mask. above the image. since you are somewhat familiar, it should be easy to talk to you. below the image. 
2.6.C.1.jpg; A green goblin is wearing a black suit, a black bow tie, and a white shirt.  The goblin is looking down and has a sinister smile on its face. The goblin is wearing a monocle. The goblin is standing on a gray sidewalk.  The goblin seems sly and cunning. It looks like the goblin is getting away with something.  The goblin looks scheming. 
